latitude,longitude,mhws10,mhwsc,hat,lat,mask
-45.868705749500002,170.550735473999993,1.047588348390000,1.159406542780000,1.275291681290000,-1.344083428380000,0.000000000000000
-45.872303008999999,170.546478271000012,1.048140287400000,1.159989953040000,1.275917649270000,-1.344735383990000,0.000000000000000
-45.871784210199998,170.546630859000004,1.048056364060000,1.159884214400000,1.275799751280000,-1.344610929490000,0.000000000000000
-45.871620178199997,170.547103881999988,1.047946453090000,1.159766078000000,1.275678277020000,-1.344487786290000,0.000000000000000
-45.871433258099998,170.547576904000010,1.047897934910000,1.159699559210000,1.275606632230000,-1.344372391700000,0.000000000000000
-45.877441406199999,170.543945312000005,1.048543214800000,1.160493493080000,1.276502728460000,-1.345432758330000,0.000000000000000
-45.877956390400001,170.544311523000005,1.048447728160000,1.160374522210000,1.276379704480000,-1.345263242720000,0.000000000000000
-45.878543853799997,170.544769287000008,1.048445701600000,1.160381555560000,1.276375055310000,-1.345220923420000,0.000000000000000
-45.878822326700003,170.545272826999991,1.048386216160000,1.160313606260000,1.276313662530000,-1.345295906070000,0.000000000000000
-45.879280090300000,170.545440673999991,1.048404335980000,1.160343885420000,1.276337623600000,-1.345284104350000,0.000000000000000
-45.875793457000000,170.543930053999986,1.048533558850000,1.160537958150000,1.276528954510000,-1.345447182660000,0.000000000000000
-45.876655578600001,170.544052123999990,1.048519253730000,1.160509705540000,1.276508688930000,-1.345437526700000,0.000000000000000
-45.875244140600003,170.544433593999997,1.048479080200000,1.160460233690000,1.276445388790000,-1.345321655270000,0.000000000000000
-45.874778747599997,170.544967651000007,1.048414826390000,1.160356998440000,1.276328086850000,-1.345178484920000,0.000000000000000
-45.874313354500003,170.545440673999991,1.048359155650000,1.160277128220000,1.276241898540000,-1.345059275630000,0.000000000000000
-45.873813629200001,170.545806884999990,1.048308849330000,1.160202741620000,1.276164650920000,-1.344974875450000,0.000000000000000
-45.873317718499997,170.546081543000014,1.048253536220000,1.160126686100000,1.276067256930000,-1.344956517220000,0.000000000000000
-45.872817993200002,170.546310425000001,1.048197746280000,1.160072565080000,1.276019573210000,-1.344823718070000,0.000000000000000
-45.868522644000002,170.551208495999987,1.047540187840000,1.159411311150000,1.275348067280000,-1.344299197200000,0.000000000000000
-45.867973327599998,170.551269531000003,1.047231554990000,1.159116864200000,1.275040864940000,-1.344015717510000,0.000000000000000
