latitude,longitude,mhws10,mhwsc,hat,lat,mask
-37.700187683099998,176.170959473000011,0.946107685566000,1.044848203660000,1.159733295440000,-1.140661478040000,0.000000000000000
-37.560173034700000,175.961288451999991,0.926375567913000,1.014134526250000,1.118780612950000,-1.093539237980000,0.000000000000000
-37.559185028100003,175.961380004999995,0.926701664925000,1.014636516570000,1.118894934650000,-1.096314072610000,0.000000000000000
-37.558258056600003,175.961456298999991,0.926972091198000,1.015277385710000,1.119782447810000,-1.098653316500000,0.000000000000000
-37.557865142799997,175.962249756000006,0.926308691502000,1.014595389370000,1.118926405910000,-1.097609877590000,0.000000000000000
-37.557449340799998,175.962997437000013,0.926061272621000,1.014151573180000,1.118448495860000,-1.097083449360000,0.000000000000000
-37.557067871100003,175.963760376000010,0.925908386707000,1.013911247250000,1.118142366410000,-1.097244858740000,0.000000000000000
-37.556613922099999,175.964706420999988,0.926067471504000,1.014351844790000,1.118753433230000,-1.099286317830000,0.000000000000000
-37.557483673100002,175.965499878000003,0.925507307053000,1.013688325880000,1.117739439010000,-1.096952795980000,0.000000000000000
-37.556529998800002,175.965713501000010,0.925499439240000,1.013477921490000,1.117948055270000,-1.098382949830000,0.000000000000000
-37.561233520499997,175.966995238999999,0.921984612942000,1.006191253660000,1.110264062880000,-1.075759053230000,0.000000000000000
-37.559684753399999,175.966339110999996,0.924863219261000,1.012118101120000,1.115828275680000,-1.090970993040000,0.000000000000000
-37.558254241900002,175.966400146000012,0.924800395966000,1.012553811070000,1.116380333900000,-1.093877077100000,0.000000000000000
-37.681274414100002,176.099105834999989,0.888905763626000,0.928272128105000,1.030214309690000,-0.562831819057000,0.000000000000000
-37.681259155299998,176.098815918000014,0.888919889927000,0.928267657757000,1.030203819270000,-0.562880039215000,0.000000000000000
-37.681194305399998,176.098449706999986,0.889137208462000,0.928355574608000,1.030308246610000,-0.562956631184000,0.000000000000000
-37.645942687999998,176.075622559000010,0.944839596748000,1.043156862260000,1.152131319050000,-1.189031600950000,0.000000000000000
-37.647338867199998,176.074554443000011,0.945450782776000,1.043804645540000,1.152714133260000,-1.190593004230000,0.000000000000000
-37.648403167700003,176.074920654000010,0.946103572845000,1.044438958170000,1.153339028360000,-1.189881682400000,0.000000000000000
-37.649536132800002,176.074554443000011,0.945986986160000,1.044322013850000,1.153298258780000,-1.190437436100000,0.000000000000000
-37.650814056400002,176.074783324999999,0.946407437325000,1.044859290120000,1.153858900070000,-1.190205335620000,0.000000000000000
-37.656097412100003,176.070281982000012,0.947438776493000,1.045822501180000,1.155192732810000,-1.190579295160000,0.000000000000000
-37.657085418699999,176.069000243999994,0.949128389359000,1.047345995900000,1.156688094140000,-1.191308617590000,0.000000000000000
-37.656650543200001,176.069747925000001,0.948013484478000,1.046302318570000,1.155669450760000,-1.190703749660000,0.000000000000000
-37.657688140899999,176.069152831999986,0.949187636375000,1.047417283060000,1.156735181810000,-1.191215991970000,0.000000000000000
-37.656196594199997,176.070999145999991,0.947836399078000,1.046268463130000,1.155571937560000,-1.191714525220000,0.000000000000000
-37.655601501500001,176.071426392000006,0.947884738445000,1.046316146850000,1.155555009840000,-1.191871166230000,0.000000000000000
-37.655006408699997,176.071853637999993,0.947587430477000,1.046085357670000,1.155301570890000,-1.191955208780000,0.000000000000000
-37.654407501199998,176.072265625000000,0.947684526443000,1.046257615090000,1.155364274980000,-1.191649436950000,0.000000000000000
-37.653785705600001,176.072647095000008,0.947397589684000,1.045947670940000,1.155041933060000,-1.191463828090000,0.000000000000000
-37.653797149699997,176.073410034000005,0.947212815285000,1.045676112170000,1.154720306400000,-1.190864443780000,0.000000000000000
-37.652370452900001,176.073471068999993,0.946876883507000,1.045348525050000,1.154371142390000,-1.190814018250000,0.000000000000000
-37.651573181200000,176.074035645000009,0.946588516235000,1.045030832290000,1.154032111170000,-1.190589070320000,0.000000000000000
-37.653152465799998,176.073852539000001,0.946973264217000,1.045333981510000,1.154359817500000,-1.190336108210000,0.000000000000000
-37.651706695599998,176.074890137000011,0.946781456470000,1.045158982280000,1.154169559480000,-1.189475059510000,0.000000000000000
-37.645496368400003,176.077499390000014,0.942183494568000,1.037653803830000,1.147541403770000,-1.175814867020000,0.000000000000000
-37.646793365500002,176.076965331999986,0.945203661919000,1.043437838550000,1.152202606200000,-1.189502596860000,0.000000000000000
-37.641525268599999,176.082366943000011,0.939628601074000,1.032817959790000,1.144255638120000,-1.161346435550000,0.000000000000000
-37.639896392799997,176.086669921999999,0.943071305752000,1.040902733800000,1.150502800940000,-1.182108044620000,0.000000000000000
-37.639461517299999,176.087341309000010,0.942609012127000,1.040562987330000,1.150052785870000,-1.183278799060000,0.000000000000000
-37.641246795699999,176.083297729000009,0.942864835262000,1.040090799330000,1.150226593020000,-1.181239008900000,0.000000000000000
-37.640438079799999,176.083953857000012,0.944428801537000,1.042746305470000,1.152675986290000,-1.186485052110000,0.000000000000000
