latitude,longitude,mhws10,mhwsc,hat,lat,mask
-36.934066772500003,174.786544800000001,1.599256038670000,1.724617362020000,1.848819017410000,-1.180605053900000,0.000000000000000
-37.065444946299998,174.877929687999995,1.835551500320000,2.083151340480000,2.224632978440000,-2.232751131060000,0.000000000000000
-37.064476013200000,174.878845215000013,1.836011886600000,2.084175348280000,2.225591421130000,-2.236339330670000,0.000000000000000
-37.065326690699997,174.876449584999989,1.838229298590000,2.087980985640000,2.229385852810000,-2.246212005620000,0.000000000000000
-37.062927246100003,174.879241943000011,1.836462974550000,2.084615468980000,2.226163864140000,-2.238287448880000,0.000000000000000
-37.061180114700001,174.879119873000008,1.834735870360000,2.082080364230000,2.223567962650000,-2.232949256900000,0.000000000000000
-37.065437316900002,174.875045776000007,1.835020661350000,2.082642078400000,2.224035024640000,-2.235420703890000,0.000000000000000
-37.063781738300001,174.877380370999987,1.837802648540000,2.086810350420000,2.228319644930000,-2.244006872180000,0.000000000000000
-37.064086914100002,174.875610351999995,1.834972500800000,2.083063840870000,2.224291086200000,-2.236239433290000,0.000000000000000
-37.061866760299999,174.877716063999998,1.837495446210000,2.086768627170000,2.228465318680000,-2.244860172270000,0.000000000000000
-37.064422607399997,174.874114990000010,1.835844039920000,2.084909439090000,2.226355314250000,-2.242205381390000,0.000000000000000
-37.063209533699997,174.874710082999997,1.836819291110000,2.086175918580000,2.227638721470000,-2.246663331990000,0.000000000000000
-37.062343597400002,174.875915526999989,1.836277365680000,2.085241079330000,2.226706266400000,-2.243303775790000,0.000000000000000
-37.060653686499997,174.876602173000009,1.836403250690000,2.085413694380000,2.226820468900000,-2.244693517680000,0.000000000000000
-37.063148498499999,174.873550415000011,1.835432291030000,2.084342002870000,2.225678443910000,-2.242967605590000,0.000000000000000
-37.062042236300002,174.874328612999989,1.835339546200000,2.084171772000000,2.225459337230000,-2.243059158330000,0.000000000000000
-37.059192657499999,174.875793456999986,1.827370643620000,2.070603132250000,2.211479187010000,-2.217710495000000,0.000000000000000
-37.060756683299999,174.875091553000004,1.836032152180000,2.085017919540000,2.226278543470000,-2.245357751850000,0.000000000000000
-37.063999176000003,174.871887206999986,1.829625487330000,2.074539899830000,2.215613603590000,-2.224776506420000,0.000000000000000
-37.063072204599997,174.872360229000009,1.834507822990000,2.083443641660000,2.224578857420000,-2.243586540220000,0.000000000000000
-37.061992645300002,174.873016357000012,1.835190653800000,2.083868503570000,2.224922418590000,-2.243856906890000,0.000000000000000
-37.180431366000001,174.709411620999987,1.787698268890000,2.005859613420000,2.158575057980000,-2.116234779360000,0.000000000000000
-37.060817718499997,174.873657226999995,1.834837794300000,2.083603858950000,2.224635839460000,-2.243817329410000,0.000000000000000
-37.059490203899998,174.874237061000002,1.834874749180000,2.083077669140000,2.224046468730000,-2.241772174840000,0.000000000000000
-37.063243866000001,174.871139526000007,1.833922147750000,2.082459211350000,2.223681449890000,-2.241243362430000,0.000000000000000
-37.060970306400002,174.872543334999989,1.834008574490000,2.082496404650000,2.223543882370000,-2.241699457170000,0.000000000000000
-37.061901092500001,174.871688842999987,1.833395242690000,2.081943988800000,2.223040103910000,-2.240980386730000,0.000000000000000
-37.180892944299998,174.708160399999997,1.790655016900000,2.010553598400000,2.164036273960000,-2.130426168440000,0.000000000000000
-37.179290771500000,174.709899901999989,1.785237431530000,2.002010822300000,2.153659343720000,-2.108271837230000,0.000000000000000
-37.179523467999999,174.708496093999997,1.781863451000000,1.996904492380000,2.147856473920000,-2.096123695370000,0.000000000000000
-37.058456420900001,174.873504639000004,1.834433317180000,2.083322286610000,2.224517583850000,-2.244295358660000,0.000000000000000
-37.059642791700000,174.872756957999997,1.834240674970000,2.082607746120000,2.223561763760000,-2.243099212650000,0.000000000000000
-37.062282562299998,174.870559692000000,1.832763195040000,2.081037282940000,2.221930980680000,-2.242005586620000,0.000000000000000
-37.063064575200002,174.869873046999999,1.831555366520000,2.079400539400000,2.220204114910000,-2.240464925770000,0.000000000000000
-37.060493469199997,174.871566771999994,1.833656191830000,2.082160472870000,2.223096370700000,-2.243390321730000,0.000000000000000
-37.061252594000003,174.870590209999989,1.832956552510000,2.081147193910000,2.221980810170000,-2.242058515550000,0.000000000000000
-36.934234619100003,174.782592773000005,1.756568670270000,1.992591142650000,2.123663902280000,-2.143258333210000,0.000000000000000
-36.933902740500002,174.782272339000002,1.760363459590000,1.998467922210000,2.130503177640000,-2.170007228850000,0.000000000000000
-36.933498382600000,174.781921387000011,1.764354825020000,2.003606319430000,2.135811805730000,-2.166451215740000,0.000000000000000
-37.179718017600003,174.707031250000000,1.784854769710000,2.001541852950000,2.153316736220000,-2.105567216870000,0.000000000000000
-37.178222656199999,174.708877562999987,1.787872433660000,2.006346464160000,2.159214496610000,-2.119057893750000,0.000000000000000
-37.178581237800003,174.707641601999995,1.787173509600000,2.005423545840000,2.158183097840000,-2.118581056590000,0.000000000000000
-37.058128356899999,174.872406006000006,1.831128001210000,2.078950881960000,2.220120429990000,-2.237785339360000,0.000000000000000
-37.059135437000002,174.871398926000012,1.832553982730000,2.080601692200000,2.221469163890000,-2.241250514980000,0.000000000000000
-37.061962127699999,174.869522095000008,1.833191990850000,2.081622838970000,2.222666502000000,-2.241070508960000,0.000000000000000
